Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F11_1343800	1	61735	1500941	219	0.3442
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F11_1343800	1	1501596	1672603	23	-0.152
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F11_1343800	1	1687587	3218329	512	0.3727
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F11_1343800	1	3218610	10367209	4433	0.0127
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F11_1343800	1	10367344	10377983	20	-0.7729
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F11_1343800	1	10381772	15489625	2767	0.0174
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F11_1343800	1	15489638	15495834	12	0.6591
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F11_1343800	1	15495905	16149003	413	0.0376
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F11_1343800	1	16149067	16167780	16	0.6162
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F11_1343800	1	16167799	17182437	402	0.0462
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F11_1343800	1	17190004	17225225	14	0.9909
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F11_1343800	1	17225367	17235868	7	0.29
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F11_1343800	1	17236208	17262247	42	1.0993
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F11_1343800	1	17276241	25595881	5256	0.0171
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F11_1343800	1	25595947	25662212	29	0.5366
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F11_1343800	1	25663310	31139947	2734	0.0127
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F11_1343800	1	31143035	31262005	84	0.3774
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F11_1343800	1	31262837	72763370	25942	-4e-04
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_F11_1343800	1	72768418	72811148	48	0.5035
