Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	61735	86341	15	-0.6878
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	98588	712545	21	0.5371
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	718663	72771143	42889	-0.4601
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	72771367	72810938	40	0.5919
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	72811076	85539393	8283	-0.4631
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	85540338	85541671	3	-2.265
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	85541907	90552424	3293	-0.475
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	90555907	90556150	2	-2.5941
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	90556980	104178038	8424	-0.4628
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	104221531	104239689	12	-1.2128
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	104239986	104303403	13	0.5975
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	104303501	106021381	921	-0.4718
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	106021627	106022375	9	-1.9794
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	106024055	120522601	9693	-0.4715
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	120523902	121120602	49	-0.1055
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	121127900	121340237	78	-0.4711
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	121343796	144914863	116	0.3776
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	144916995	144921857	3	-1.4779
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	144935489	145151728	93	0.2892
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	145151959	145152050	4	-0.948
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	145152757	145156846	9	0.0121
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	145156962	149036524	974	0.4557
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	149040066	149202798	80	-1.0726
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	149202878	149659890	96	-0.0943
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	149664041	152555527	1484	0.4467
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	152555706	152586576	34	-0.4757
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	152586594	157586516	2810	0.4726
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	157588330	157588392	2	-1.3513
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	157591350	161523865	2676	0.4563
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	161523880	161637210	40	0.1145
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	161637868	169216937	6015	0.4619
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	169233974	169238745	6	-4.1819
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	169241766	174796556	3520	0.4421
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	174796699	174801840	15	-0.9321
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	174801854	187715854	8666	0.4515
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	187717560	187721369	2	-2.2152
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	187724610	210071062	14874	0.4482
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	210081613	210082065	2	-1.1185
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	210083984	212999819	1945	0.4574
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	213004455	213006397	7	-1.0445
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	213010436	214960942	1366	0.4537
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	214961271	214961977	3	-0.5752
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	214964147	215846554	551	0.4563
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	215846827	215880685	28	1.17
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	215887486	240391740	17260	0.4536
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	240394015	240396105	7	-0.9077
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	1	240398028	249224388	5921	0.4496
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	2	12784	14706269	11041	-0.0451
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	2	14706292	14710092	8	-1.1894
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	2	14710364	87492661	48203	-0.0445
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	2	87493132	87522942	13	-0.5489
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	2	87526480	90242076	897	0.0395
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	2	90242268	91790748	64	0.38
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	2	91790974	97830623	944	3e-04
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	2	97834082	97886334	27	0.5483
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	2	97898583	164636852	40114	-0.0438
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	2	164643488	164644535	4	-1.4141
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	2	164645126	213181322	29375	-0.0451
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	2	213186549	213191812	24	-0.9619
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	2	213191825	243089456	19043	-0.0346
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	3	60345	848802	661	0.015
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	3	857458	859524	4	-1.3189
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	3	861153	68746259	47109	0.0745
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	3	68746284	68748758	14	-0.6602
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	3	68748786	75364430	4841	0.084
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	3	75364480	75842878	163	0.3548
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	3	75843507	98936963	10922	0.0648
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	3	98937784	98952443	44	-0.2815
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	3	98953761	125669048	16317	0.0651
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	3	125673383	125675963	3	-2.0657
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	3	125680500	128405203	1764	0.0896
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	3	128409263	128412331	5	1.0352
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	3	128414161	129762859	625	0.0809
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	3	129763698	129798735	46	-0.3535
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	3	129798781	131706696	1178	0.0731
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	3	131708157	131708471	2	-2.0574
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	3	131717974	162508268	19087	0.0654
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	3	162512657	162625995	70	0.7493
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	3	162626572	192874747	19157	0.064
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	3	192877902	192882903	20	1.2902
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	3	192886435	195390680	1486	0.0924
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	3	195399075	195473796	43	0.795
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	3	195474182	197896118	1175	0.1003
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	4	12281	65761	56	0.1425
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	4	65978	3877790	1581	-0.2999
GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E07_735242	4	3879618	4176629	81	0.2124
