Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	61735	86341	15	-0.8242
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	98588	1510801	211	-0.1919
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	1627918	1662938	11	-0.9722
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	1663336	25583341	13926	-0.2278
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	25593128	25662212	31	-1.5662
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	25663310	52256884	14382	-0.2419
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	52263882	52630186	168	0.1415
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	52630296	72768916	14292	-0.2604
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	72768936	72811133	44	-1.1246
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	72811148	109208146	23187	-0.269
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	109216516	111323242	1344	0.3145
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	111324727	112696502	1169	-0.2468
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	112696537	112706062	21	0.3176
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	112706082	115800949	1929	-0.2653
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	115801786	148575561	4403	0.3599
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	148585337	148893345	27	-0.25
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	148906617	152555527	1675	0.2791
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	152555706	152586238	31	-1.4491
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	152586278	152761939	177	0.2872
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	152761955	152768700	35	-0.2579
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	152773905	169216937	11340	0.29
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	169233974	169241766	7	-1.8318
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	169242401	189022973	13037	0.2956
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	189027223	189032480	7	-1.1278
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	189034234	222366668	22702	0.3708
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	222374834	222377004	2	-3.2745
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	222382134	240391740	12573	0.4143
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	240394015	240394139	6	-1.5909
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	240396105	242420839	1582	0.4018
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	242420888	242424755	2	-1.6084
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	242424870	248688615	4162	0.409
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	248697391	248805339	42	-0.0089
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	1	248808557	249224388	144	0.4446
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	2	12784	26129330	18698	-0.542
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	2	26150589	33454185	4416	0.0962
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	2	33454836	34710728	979	-0.1944
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F07_730980	2	34710810	34723203	27	0.4236
