Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H07_667014	1	61735	98602	17	-0.8968
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H07_667014	1	228706	9797224	4915	7e-04
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H07_667014	1	9797935	9801341	2	-1.3476
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H07_667014	1	9803586	16149915	3488	-0.0014
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H07_667014	1	16153497	16154201	7	0.7013
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H07_667014	1	16154239	17005978	349	-0.002
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H07_667014	1	17011450	17262247	121	0.2388
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H07_667014	1	17276241	25628377	5289	-0.01
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H07_667014	1	25628465	25645658	5	-1.0166
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H07_667014	1	25646184	72768916	28863	-0.0095
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H07_667014	1	72768936	72811148	45	-1.087
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H07_667014	1	72811904	83227438	6737	-0.0153
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H07_667014	1	83227697	83227702	2	-1.7185
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H07_667014	1	83228072	104221531	13359	-0.0096
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H07_667014	1	104221631	104303403	24	-0.5786
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H07_667014	1	104303501	112690326	5578	-0.0189
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_H07_667014	1	112695965	112697012	18	-1.7311
