Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	61735	836713	71	0.1999
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	836746	1738719	215	0.9808
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	1741241	1753073	6	0.395
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	1754842	1759111	8	-0.2852
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	1761063	1812688	23	0.5097
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	1814460	2140873	82	1.0052
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	2149421	2775182	157	2.567
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	2783040	2952840	85	2.0868
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	2956666	3218610	109	2.5675
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	3218923	3316756	65	1.6591
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	3316781	3327469	9	2.8141
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	3333595	3364038	18	1.6245
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	3365748	3394250	10	1.3407
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	3400790	3777382	203	-0.0065
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	3781042	3792801	7	0.9806
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	3792966	4737605	673	-0.0449
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	4737693	4799200	48	0.3591
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	4799270	5102144	293	-0.0856
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	5112057	5134879	13	-0.6048
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	5137666	5346800	185	-0.0843
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	5347439	5373708	24	0.3738
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	5374053	5820669	367	-0.0526
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	5826898	5830967	5	0.764
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	5831118	5897007	25	0.0567
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	5898323	5903958	12	0.9202
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	5904569	6023229	102	0.1021
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	6024580	6056729	19	0.7829
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	6057725	6390572	140	-0.0171
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	6391313	6429625	21	-0.7525
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	6433129	6449638	7	0.2892
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	6454459	6756434	135	-0.8066
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	6758946	6774520	19	-0.1575
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	6781586	6947107	99	-0.9042
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	6952326	6967577	8	-0.1765
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	6968412	7324468	245	-0.8415
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	7324959	7326201	4	-2.064
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	7326520	7552590	167	-0.7378
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	7554982	7567037	12	0.0216
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	7571598	7657755	73	-0.7614
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	7659298	7700748	26	-0.3049
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	7705144	8720800	534	-0.7967
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	8724180	8728978	5	-1.9841
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	8730625	8758217	15	-0.8577
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	8759554	8767914	10	-0.1106
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	8769680	9304731	337	-0.831
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	9308037	9404980	61	0.0616
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	9406979	9489099	56	-0.7708
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	9489406	9584442	41	-0.1212
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	9588109	9604873	7	1.0865
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	9608796	9773718	64	-0.1333
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	9774718	9789850	7	1.1279
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	9794305	10090725	122	0.0066
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	10091661	10106775	7	1.0903
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	10107465	10232534	59	-0.1473
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	10236039	10272009	20	0.3468
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	10272588	10371838	75	-0.1257
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	10374270	10381772	9	0.6279
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	10381788	10671420	175	0.033
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	10676800	10686274	5	0.9194
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G09_667246	1	10686863	13471945	1202	-0.0453
