Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C04_799878	1	61735	12877057	6522	-0.0724
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C04_799878	1	12882985	13431652	36	-0.4288
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C04_799878	1	13444502	14337881	455	-0.0793
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C04_799878	1	14337926	14337937	2	-1.2901
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C04_799878	1	14337994	17012741	1730	-0.0643
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C04_799878	1	17012785	17048479	23	-0.4449
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C04_799878	1	17056457	21668873	3049	-0.0614
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C04_799878	1	21669467	21669801	2	-1.8902
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C04_799878	1	21670059	25583341	2290	-0.0722
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C04_799878	1	25593128	25602867	9	0.6028
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C04_799878	1	25602931	72773429	28730	-0.0713
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C04_799878	1	72775134	72784170	8	-0.8924
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C04_799878	1	72784222	76723417	2475	-0.0832
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C04_799878	1	76724388	76724652	2	-1.8355
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C04_799878	1	76725093	112690326	23049	-0.0725
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C04_799878	1	112695965	112697213	22	0.4694
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C04_799878	1	112697241	144896080	5261	-0.0652
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C04_799878	1	144896319	196714873	32312	0.2572
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C04_799878	1	196727850	196758149	38	-1.5738
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C04_799878	1	196758159	196812507	56	-0.6342
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C04_799878	1	196812530	196815791	2	-2.0242
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C04_799878	1	196816730	227006972	20089	0.2632
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C04_799878	1	227007089	227007182	2	-1.1437
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_C04_799878	1	227013696	249224388	15632	0.2614
