Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	1	61735	16869363	8726	-0.0021
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	1	16871278	17082591	84	0.5309
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	1	17087292	17177045	17	-0.3891
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	1	17177965	17262247	65	0.4166
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	1	17276241	72763370	34148	-3e-04
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	1	72768418	72811148	48	0.7638
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	1	72811904	110227515	23708	-0.0015
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	1	110232974	110250572	27	-0.5821
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	1	110250584	152759678	10212	0.0142
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	1	152761923	152762515	11	-0.7461
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	1	152762656	152768700	26	-1.6722
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	1	152773905	189416321	24626	0.0047
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	1	189417579	189432824	11	-1.44
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	1	189437423	196714873	4894	-0.0035
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	1	196727850	196758159	39	-1.6982
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	1	196759274	196815791	57	-0.8959
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	1	196816730	200280120	2222	0.0155
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	1	200284334	200285880	5	-1.1658
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	1	200285958	210071062	6591	0.0038
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	1	210081613	210083984	3	-1.9829
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	1	210086552	249224388	27123	-7e-04
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	2	12784	23465144	17278	0.0076
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	2	23466866	23473557	7	-1.1084
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	2	23475786	24606954	661	0.0129
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	2	24606982	24610788	13	-0.8278
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	2	24611128	69173570	30096	0.0092
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	2	69174183	69174349	2	-3.1087
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	2	69177219	89355435	11981	0.0041
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	2	89355446	89369338	5	-1.2009
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	2	89385322	109976664	8775	0.0086
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	2	109976860	109981242	2	2.0203
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	2	109988519	117728432	3955	0.0104
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	2	117729305	117736205	9	-0.8522
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	2	117742627	132731650	9105	0.0087
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	2	132742781	132743242	3	-1.7784
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	2	132746264	146862085	8941	0.0015
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	2	146864404	146866934	24	0.7336
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	2	146877806	174589940	16941	0.0068
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	2	174592949	174597568	4	-1.4531
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	2	174597656	180418388	3574	0.0124
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	2	180418490	180422137	27	-0.6212
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	2	180425643	196759446	9496	0.0101
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	2	196762803	196762836	2	-1.8149
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	2	196762933	210265916	8165	0.0091
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	2	210267730	210268142	2	-1.9479
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	2	210268184	243089456	20938	0.0083
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	3	60345	46791545	33238	-8e-04
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	3	46793377	46849179	40	-0.7803
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	3	46849589	80401831	22251	-0.0016
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	3	80402423	80405826	6	-1.1707
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	3	80409486	82108781	956	-0.0098
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	3	82111352	82113189	3	-1.8713
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	3	82113892	129786739	26104	-0.0022
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	3	129786753	129806236	42	0.5109
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	3	129806924	192882483	39551	0.0017
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	3	192882757	192882903	5	-1.6737
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H08_1365166	3	192886435	197838578	2685	-0.0113
