Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B08_730942	1	61735	12867956	6548	-0.0068
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B08_730942	1	12867966	12927107	14	0.5246
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B08_730942	1	12927856	25583341	7599	0.0079
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B08_730942	1	25593128	25646689	25	-1.6654
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B08_730942	1	25646744	25662212	6	-0.5806
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B08_730942	1	25663310	72750353	28832	0.0046
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B08_730942	1	72756113	72763370	9	-1.0424
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B08_730942	1	72768418	72811148	48	0.9969
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B08_730942	1	72811904	76050844	1932	0.0112
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B08_730942	1	76054763	76054854	2	-1.7599
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B08_730942	1	76059509	84229102	5461	0.0012
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B08_730942	1	84232142	84235896	2	1.568
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B08_730942	1	84235983	104178038	12698	0.0024
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B08_730942	1	104221531	104225568	11	0.8397
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B08_730942	1	104239689	106019370	935	0.0118
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_B08_730942	1	106019483	106022375	13	-0.8503
