Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	61735	9327413	4697	0.006
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	9327483	9394008	52	0.5405
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	9399639	12859413	1790	0.0089
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	12862241	13506877	65	0.2639
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	13538311	16888067	2133	-0.0028
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	16895627	16903726	3	-0.8535
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	16909609	17017078	56	-0.0372
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	17017530	17048479	17	-0.812
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	17056457	25583341	5361	0.0086
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	25593128	25645658	23	-1.6192
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	25646184	35102654	4978	0.0029
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	35102670	35114268	20	-0.6206
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	35115542	36867234	789	0.0074
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	36872665	36873318	4	-1.0525
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	36874242	48065338	6395	0.0021
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	48071156	48071177	2	-3.211
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	48071348	55270131	3996	-0.004
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	55270358	55274652	4	1.051
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	55274810	58062496	2287	-3e-04
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	58062704	58062717	2	-1.3678
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	58062765	62113102	3009	0.0087
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	62114006	62118187	4	-1.275
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	62119809	72768916	7386	0.0052
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	72768936	72811148	45	-1.4075
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	72811904	75269284	1508	0.0058
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	75271072	75273866	2	1.5601
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	75273987	83740524	5555	0.0043
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	83740658	83741510	2	-1.2017
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	83742717	83840442	52	0.0509
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	83840989	83850390	3	0.7316
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	83853651	85016559	808	6e-04
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	85017172	85017326	2	-1.0902
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	85018052	86773046	1257	-1e-04
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	86776822	86778266	2	-1.7662
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	86780082	105622533	11640	0.0067
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	105622940	105623553	2	1.9355
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	105626818	110224384	2890	0.004
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	110224427	110246130	35	-0.4508
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	110246273	152555527	10027	0.0065
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	152555706	152586594	35	-1.9376
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	152590494	174797226	15099	0.0066
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	174797315	174804979	27	0.4798
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	174805022	189307394	9676	0.0082
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	189310205	189311245	3	1.2306
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	189313245	193155792	2569	0.0204
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	193156279	193156348	4	1.5808
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	193159723	196732086	2407	0.0085
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	196738623	196815791	92	-0.3264
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	196816730	198239811	793	0.0163
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	198249195	198259680	11	-1.1321
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	198262491	204198262	3979	0.0035
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	204200010	204200260	2	1.2598
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	204201275	215491496	7782	0.0094
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	215493469	215499104	7	-1.0385
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F08_667166	1	215501031	249224388	23398	0.0073
