Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H05_844830	1	61735	2061969	380	-0.3623
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H05_844830	1	2069681	2074104	3	-1.8555
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H05_844830	1	2075068	17190862	8438	-0.3354
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H05_844830	1	17195155	17246009	27	-0.7221
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H05_844830	1	17246171	17248398	7	-1.4033
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H05_844830	1	17253375	17261248	21	-0.7793
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H05_844830	1	17261263	20883203	2546	-0.32
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H05_844830	1	20883422	20883816	4	-1.7639
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H05_844830	1	20884941	25583341	2719	-0.3353
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H05_844830	1	25593128	25602931	10	0.3355
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H05_844830	1	25604466	25611452	4	1.0079
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H05_844830	1	25616296	25685715	26	0.0889
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H05_844830	1	25685785	72768498	28834	-0.3477
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H05_844830	1	72768916	72797412	28	-1.2648
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H05_844830	1	72798594	76496663	2267	-0.37
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H05_844830	1	76497033	76497711	2	-2.1718
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H05_844830	1	76499853	85980350	6368	-0.378
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H05_844830	1	85988564	86003166	10	0.4584
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H05_844830	1	86006009	108729759	14350	-0.3724
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H05_844830	1	108734235	108734877	2	-4.2794
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_H05_844830	1	108737496	110221727	710	-2e-04
