Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H04_1151510	1	61735	16149915	8410	0.0058
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H04_1151510	1	16153497	16154966	9	-1.708
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H04_1151510	1	16155010	150803027	67420	0.0027
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H04_1151510	1	150808889	150809116	2	-4.2794
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H04_1151510	1	150811005	152551325	955	-0.0052
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H04_1151510	1	152551464	152591024	50	0.3163
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H04_1151510	1	152591225	152759678	165	-0.0065
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H04_1151510	1	152761923	152768700	37	-1.8057
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H04_1151510	1	152773905	167764835	10212	0.0037
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H04_1151510	1	167766183	167766919	4	-1.1057
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H04_1151510	1	167768513	168571831	519	0.0023
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H04_1151510	1	168573174	168574698	4	-1.596
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H04_1151510	1	168580092	169216937	587	-0.0205
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H04_1151510	1	169233974	169241766	7	1.1684
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H04_1151510	1	169242401	187715854	12217	0.0046
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H04_1151510	1	187717560	187721369	2	-2.0429
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H04_1151510	1	187724610	194448234	4520	-0.0175
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H04_1151510	1	194451411	194455018	2	2.6525
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H04_1151510	1	194457016	195830772	873	0.0089
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H04_1151510	1	195830936	195837030	6	-0.7954
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H04_1151510	1	195837330	196714822	574	-0.0257
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H04_1151510	1	196714873	196801655	88	-0.5579
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H04_1151510	1	196801784	210071062	8824	0.0028
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H04_1151510	1	210081613	210082065	2	-2.1395
