Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	61735	16149343	8400	-0.0797
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	16149915	16154201	8	0.8271
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	16154239	16828502	295	-0.0827
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	16830583	17005776	51	-0.4847
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	17005978	17012741	13	0.3938
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	17012785	17190004	47	-0.1767
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	17190862	17261695	58	0.1985
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	17261797	25583341	5264	-0.0807
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	25593128	25663344	33	-0.4133
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	25673154	81888456	34623	-0.0834
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	81888602	81888605	2	1.7174
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	81888667	83829357	1315	-0.0801
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	83829675	83829841	2	-1.9685
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	83829980	85979932	1510	-0.0904
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	85980350	86002735	10	0.4321
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	86003166	87028669	715	-0.0753
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	87028855	87036922	9	-1.3155
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	87039432	104159384	10702	-0.0942
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	104163499	104303403	28	-0.7577
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	104303501	109820126	3375	-0.0633
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	109820590	110224384	203	0.3256
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	110224427	110227515	14	-0.3477
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	110232974	110240155	16	-1.1664
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	110240178	112690326	1955	0.1368
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	112695965	112697213	22	-1.1878
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	112697241	114828400	1324	0.083
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	114828706	114833941	11	-0.4309
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	114834333	152555706	6685	0.3363
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	152555767	152586594	34	-1.2038
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	152590494	161508791	5481	0.5506
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	161508875	161648237	49	0.2508
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	161648621	174796405	9516	0.5723
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	174796556	174801840	16	-0.1512
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	174801854	196709446	14615	0.5839
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	196709760	196801850	95	0.937
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_A02_802406	1	196801987	210071062	8812	0.5875
