Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	1	61735	25595881	14100	0.0091
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	1	25595947	25618931	14	0.8191
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	1	25619040	72771518	28703	0.0099
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	1	72771534	72797412	23	-0.6674
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	1	72798594	152555176	33531	0.0167
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	1	152555527	152586594	36	1.196
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	1	152590494	168090460	10537	0.0117
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	1	168090767	168091031	2	-2.24
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	1	168091414	249224388	54783	0.0151
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	2	12784	97834082	60912	0.0121
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	2	97834120	97877173	25	-0.6332
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	2	97886334	123477014	15099	0.0118
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	2	123479899	123482241	9	-2.0969
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	2	123483653	243089456	73066	0.0158
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	3	60345	6483441	5668	0.0189
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	3	6483715	6591153	91	-0.7194
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	3	6592678	162512739	96549	0.0114
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	3	162513092	162615915	62	-0.913
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	3	162623842	192878593	19085	0.0205
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	3	192878821	192882903	15	-0.8235
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	3	192886435	197896118	2698	0.0116
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	4	12281	4099676	1696	0.018
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	4	4103344	4166983	15	-0.9342
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	4	4166997	10204835	4051	0.0062
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	4	10204905	10235007	49	0.4568
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	4	10235166	34779054	16877	0.0164
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	4	34786500	34824725	38	0.7261
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	4	34829872	70123510	19727	0.0201
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	4	70127644	70224850	48	-0.5007
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G05_799854	4	70226899	115175323	27178	0.013
